Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
287312.1337890625	-1.262777598235321	0.5292395961185556	57.87354291769693
287321.2280273438	-1.239338068883189	0.4769026867966695	57.87354291769693
287330.322265625	-1.21842279653821	0.5058332485211599	57.87354291769693
287339.4165039063	-1.201329970518347	0.515678121347016	57.87354291769693
287348.5107421875	-1.176808616734578	0.4757149535525977	57.87354291769693
287357.6049804688	-1.162672777494523	0.5340281025853817	57.87354291769693
287366.69921875	-1.156109709275926	0.4509738833877331	57.87354291769693
287375.7934570313	-1.152215141322034	0.4985502329072424	57.87354291769693
287384.8876953125	-1.14182962677832	0.4283294869676839	57.87354291769693
287393.9819335938	-1.072664984782336	0.4883777049902998	57.87354291769693
287403.076171875	-0.9746516912760367	0.5346375098921851	57.87354291769693
287412.1704101563	-0.9722716775264356	0.560591993251617	57.87354291769693
287421.2646484375	-0.9954227203634645	0.5141262867215933	57.87354291769693
287430.3588867188	-1.004005194187784	0.4429879680092014	57.87354291769693
287439.453125	-0.995566963621016	0.4503789676430247	57.87354291769693
287448.5473632813	-0.9527988377569722	0.4145007327122029	57.87354291769693
287457.6416015625	-0.9274841460566695	0.4551661729573513	57.87354291769693
287466.7358398438	-0.9036118869318828	0.4134451555375832	57.87354291769693
287475.830078125	-0.8871681555710025	0.4191037783186818	57.87354291769693
287484.9243164063	-0.8744747489064633	0.3899029206435899	57.87354291769693
287494.0185546875	-0.8800281143221992	0.3576773770922304	57.87354291769693
287503.1127929688	-0.8961833591679763	0.3200220775749706	57.87354291769693
287512.20703125	-0.9416199852967245	0.2445429431872305	57.87354291769693
287521.3012695313	-0.9696752988905072	0.1958158198141324	57.87354291769693
287530.3955078125	-1.012299181497	0.1277250409493716	57.87354291769693
287539.4897460938	-1.061774618837192	0.07731982251866923	57.87354291769693
287548.583984375	-1.111105812919833	0.001894539522958112	57.87354291769693
287557.6782226563	-1.1514218034055	-0.03741019483334423	57.87354291769693
287566.7724609375	-1.198589348624867	-0.0900311522448851	57.87354291769693
287575.8666992188	-1.253906637895899	-0.1400121479196943	57.87354291769693
287584.9609375	-1.315282143984097	-0.1926128053511401	57.87354291769693
287594.0551757813	-1.302300250804454	-0.2091953676128603	57.87354291769693
287603.1494140625	-1.28780380342052	-0.164937382795063	57.87354291769693
287612.2436523438	-1.269629152969021	-0.1533988146841678	57.87354291769693
287621.337890625	-1.264147909182061	-0.1316899259092889	57.87354291769693
287630.4321289063	-1.262633354977769	-0.1279302760698668	57.87354291769693
287639.5263671875	-1.266455801302886	-0.1265111827393142	57.87354291769693
287648.6206054688	-1.273163112779035	-0.1257167383233204	57.87354291769693
287657.71484375	-1.279509816111304	-0.1312824848873739	57.87354291769693
287666.8090820313	-1.274894031869654	-0.1229364688068276	57.87354291769693
287675.9033203125	-1.254699975812432	-0.1065784706285313	57.87354291769693
287684.9975585938	-1.254123002782226	-0.08945797151579998	57.87354291769693
287694.091796875	-1.261479408917357	-0.09757187318860511	57.87354291769693
287703.1860351563	-1.275254640013533	-0.1047349137020899	57.87354291769693
287712.2802734375	-1.318455495650232	-0.1301493676287414	57.87354291769693
287721.3745117188	-1.324080982694743	-0.1531232766256063	57.87354291769693
287730.46875	-1.33699075424561	-0.1431821936719095	57.87354291769693
287739.5629882813	-1.364973946210617	-0.1607096191877718	57.87354291769693
287748.6572265625	-1.373700663292487	-0.1719302916666916	57.87354291769693
287757.7514648438	-1.372474595603299	-0.1560833441398437	57.87354291769693
287766.845703125	-1.374998852610451	-0.1501455220557867	59.43769272628333
287775.9399414063	-1.386538313214578	-0.1465396333534878	59.43769272628333
287785.0341796875	-1.396346854728086	-0.1494017938426099	59.43769272628333
287794.1284179688	-1.392740773289296	-0.1403975150102278	59.43769272628333
287803.22265625	-1.383797691321098	-0.1208569468953238	59.43769272628333
287812.3168945313	-1.371464892800438	-0.1027798434242891	59.43769272628333
287821.4111328125	-1.37759523124638	-0.09147180225356263	59.43769272628333
287830.5053710938	-1.392957138175623	-0.1001665852765115	59.43769272628333
287839.599609375	-1.405217815067508	-0.1056319375614505	59.43769272628333
287848.6938476563	-1.423608830405335	-0.1107241887922625	59.43769272628333
287857.7880859375	-1.461689050398952	-0.1318692282691341	59.43769272628333
287866.8823242188	-1.496523797097659	-0.158036357580949	59.43769272628333
287875.9765625	-1.479935822479227	-0.1489141979380813	59.43769272628333
287885.0708007813	-1.50849598747444	-0.1327144257053999	59.43769272628333
287894.1650390625	-1.548379248187453	-0.1659886169647544	59.43769272628333
287903.2592773438	-1.585017035605554	-0.186740879918744	59.43769272628333
287912.353515625	-1.548162883301125	-0.1593350708590346	59.43769272628333
287921.4477539063	-1.559053249246269	-0.1241672498267561	59.43769272628333
287930.5419921875	-1.584872792348003	-0.135821377247961	59.43769272628333
287939.6362304688	-1.597277712497439	-0.1446524498648765	59.43769272628333
287948.73046875	-1.644950109118236	-0.1458049539620597	59.43769272628333
287957.8247070313	-1.719451751643628	-0.2047482400957225	59.43769272628333
287966.9189453125	-1.858934981696008	-0.2849588538468117	59.43769272628333
287976.0131835938	-1.7966940160625	-0.2933935916653145	59.43769272628333
287985.107421875	-1.877542361920162	-0.2365610782795309	59.43769272628333
287994.2016601563	-1.802391624735788	-0.2343024522179654	59.43769272628333
288003.2958984375	-1.77938482515631	-0.1382800427933455	59.43769272628333
288012.3901367188	-1.763806553340739	-0.08678360029180873	59.43769272628333
288021.484375	-1.771667810877301	-0.1029636633213263	59.43769272628333
288030.5786132813	-1.782413933564894	-0.0528133924331559	59.43769272628333
288039.6728515625	-1.797415232350258	-0.08362472948895119	59.43769272628333
288048.7670898438	-1.788616393639612	-0.04081348638267282	59.43769272628333
288057.861328125	-1.771307202733422	-0.004320877118074828	59.43769272628333
288066.9555664063	-1.74649736243455	0.04695083482374585	59.43769272628333
288076.0498046875	-1.715268697174632	0.09138073367442273	59.43769272628333
288085.1440429688	-1.660744745820135	0.1279233993265186	59.43769272628333
288094.23828125	-1.597854685527645	0.2154863436599645	59.43769272628333
288103.3325195313	-1.533450071030864	0.2531436074599177	59.43769272628333
288112.4267578125	-1.480801282024536	0.3217620959813534	59.43769272628333
288121.5209960938	-1.418848802906132	0.3494943431225283	59.43769272628333
288130.615234375	-1.394688057266242	0.3834534123886132	59.43769272628333
288139.7094726563	-1.377811596132707	0.3747221369570934	59.43769272628333
288148.8037109375	-1.386394069957026	0.3535246338789158	59.43769272628333
288157.8979492188	-1.341895025002363	0.3602949550161381	59.43769272628333
288166.9921875	-1.332230726746408	0.3618920480114855	59.43769272628333
288176.0864257813	-1.351775688144647	0.3391511989025503	59.43769272628333
288185.1806640625	-1.291482006488086	0.3215480949000083	59.43769272628333
288194.2749023438	-1.352569026061181	0.3275725093795441	59.43769272628333
288203.369140625	-1.393966840978484	0.2157138398665394	59.43769272628333
288212.4633789063	-1.296314155616064	0.2504308803742282	59.43769272628333
288221.5576171875	-1.326605239701896	0.2919600998316883	59.43769272628333
288230.6518554688	-1.351703566515871	0.1930679654131205	59.43769272628333
288239.74609375	-1.340091984282969	0.1976791951815726	59.43769272628333
288248.8403320313	-1.079516539516036	0.3248041936614405	59.43769272628333
288257.9345703125	-1.064947970503327	0.4600992881380708	59.43769272628333
288267.0288085938	-1.812488652764398	-0.02629878284932372	59.43769272628333
288276.123046875	-2.751728624311522	-1.000031953512412	59.43769272628333
288285.2172851563	-3.104763997169018	-1.478439961940506	59.43769272628333
288294.3115234375	-3.095243942170614	-1.391444421857382	59.43769272628333
288303.4057617188	-2.910396207618262	-1.135833709079239	59.43769272628333
288312.5	-2.348568719454852	-0.6402276885172952	59.43769272628333
288321.5942382813	-1.50525051417953	0.1912986101760711	59.43769272628333
288330.6884765625	-1.356968445416504	0.6585505874242525	59.43769272628333
288339.7827148438	-1.28780380342052	0.5648219750420962	59.43769272628333
288348.876953125	-1.222028877976999	0.6239689158399923	59.43769272628333
288357.9711914063	-1.172048589235376	0.659275914302498	59.43769272628333
288367.0654296875	-1.146084802876092	0.601853938393808	59.43769272628333
288376.1596679688	-1.125458017046215	0.6233931920788367	59.43769272628333
288385.25390625	-1.109663380344317	0.5552069999863332	59.43769272628333
288394.3481445313	-1.098196041368966	0.5488790455387114	59.43769272628333
288403.4423828125	-1.056293375050232	0.5183986165855357	59.43769272628333
288412.5366210938	-1.057303077853093	0.4962964988227218	59.43769272628333
288421.630859375	-1.045403009105087	0.4575336174322363	59.43769272628333
288430.7250976563	-1.023838642101126	0.4171493066073345	59.43769272628333
288439.8193359375	-0.9970093961965318	0.4223666323824974	59.43769272628333
288448.9135742188	-0.9455866748793931	0.3924839360633344	59.43769272628333
288458.0078125	-0.938013903857935	0.4005961321602461	59.43769272628333
288467.1020507813	-0.9046937113635196	0.3493314163042485	59.43769272628333
288476.1962890625	-0.8681280455741938	0.3541574676634838	59.43769272628333
288485.2905273438	-0.8515400709557619	0.3328609562164844	59.43769272628333
288494.384765625	-0.8366108937991732	0.287590092213699	59.43769272628333
288503.4790039063	-0.8291823660352667	0.2693745391182451	59.43769272628333
288512.5732421875	-0.8128107563031622	0.2193097787022208	59.43769272628333
288521.6674804688	-0.8487994490622818	0.1818518908501943	59.43769272628333
288530.76171875	-0.8798117494358718	0.08768154554633359	59.43769272628333
288539.8559570313	-0.9099585902641524	0.03541688233444263	59.43769272628333
288548.9501953125	-0.9489763914318552	-0.02988472908512199	59.43769272628333
288558.0444335938	-0.9887875305160917	-0.09977314283283652	59.43769272628333
288567.138671875	-1.042518143954056	-0.1580801127471109	59.43769272628333
288576.2329101563	-1.085430513075651	-0.2312811692203078	59.43769272628333
288585.3271484375	-1.148032086853038	-0.2824307556018505	59.43769272628333
288594.4213867188	-1.155893344389599	-0.3299527302879216	59.43769272628333
288603.515625	-1.179260752112955	-0.3321622756535988	59.43769272628333
288612.6098632813	-1.186905644763189	-0.3536596174240165	59.43769272628333
288621.7041015625	-1.193901442754441	-0.3595238174220028	59.43769272628333
288630.7983398438	-1.182361982150314	-0.3472427353896196	59.43769272628333
288639.892578125	-1.174789211128856	-0.3425753597142808	59.43769272628333
288648.9868164063	-1.104686987958788	-0.2925167254712875	59.43769272628333
288658.0810546875	-1.094373595043849	-0.2545456755391155	59.43769272628333
288667.1752929688	-1.088820229628114	-0.2602009151242203	59.43769272628333
288676.26953125	-1.090046297317302	-0.2662910370677207	59.43769272628333
288685.3637695313	-1.093003284097109	-0.2647450613998652	59.43769272628333
288694.4580078125	-1.101585757921429	-0.2810704410770356	59.43769272628333
288703.5522460938	-1.118317975797412	-0.2899894973022735	59.43769272628333
288712.646484375	-1.129208341742557	-0.3067700830348137	59.43769272628333
288721.7407226563	-1.170317670144757	-0.3297494013930378	59.43769272628333
288730.8349609375	-1.181352279347453	-0.3521888215426792	59.43769272628333
288739.9291992188	-1.195992969988939	-0.3547728689087112	59.43769272628333
288749.0234375	-1.205801511502446	-0.3536232362051525	59.43769272628333
288758.1176757813	-1.21344640415268	-0.3605058822239617	59.43769272628333
288767.2119140625	-1.210417295744097	-0.3425586256209713	59.43769272628333
288776.3061523438	-1.201834821919778	-0.3327805118603615	59.43769272628333
288785.400390625	-1.1901511180581	-0.3073088344047854	58.38569816475619
288794.4946289063	-1.178034684423767	-0.2897068059539103	58.38569816475619
288803.5888671875	-1.186833523134413	-0.2814360018408385	58.38569816475619
288812.6831054688	-1.193035983209131	-0.2825793956369317	58.38569816475619
288821.77734375	-1.201762700291002	-0.2833616563204849	58.38569816475619
288830.8715820313	-1.217485215364124	-0.2813008098194183	58.38569816475619
288839.9658203125	-1.231404689717852	-0.2926981682328579	58.38569816475619
288849.0600585938	-1.246478110131992	-0.2880476004092739	58.38569816475619
288858.154296875	-1.254699975812432	-0.2913808952675174	58.38569816475619
288867.2485351563	-1.251670867403849	-0.2755978296176959	58.38569816475619
288876.3427734375	-1.253401786494468	-0.2477080218340612	58.38569816475619
288885.4370117188	-1.256863624675706	-0.2250518178468269	58.38569816475619
288894.53125	-1.242222934034221	-0.2103134116880829	58.38569816475619
288903.6254882813	-1.240203528428499	-0.1898105349869496	58.38569816475619
288912.7197265625	-1.238833217481759	-0.1759861460959692	58.38569816475619
288921.8139648438	-1.244747191041373	-0.1741802210853948	58.38569816475619
288930.908203125	-1.237751393050122	-0.156649263683134	58.38569816475619
288940.0024414063	-1.242295055662996	-0.1493506657150926	58.38569816475619
288949.0966796875	-1.255060583956311	-0.1463204975029439	58.38569816475619
288958.1909179688	-1.259387881682859	-0.1477890599100962	58.38569816475619
288967.28515625	-1.254123002782226	-0.1316278599915547	58.38569816475619
288976.3793945313	-1.246766596647095	-0.1137690077778271	58.38569816475619
288985.4736328125	-1.247127204790974	-0.102860340679519	58.38569816475619
288994.5678710938	-1.239121703996862	-0.08813372000886117	58.38569816475619
289003.662109375	-1.230539230172542	-0.0726866548780859	58.38569816475619
289012.7563476563	-1.228952554339475	-0.0570164677600227	58.38569816475619
289021.8505859375	-1.237679271421346	-0.05891609920363775	58.38569816475619
289030.9448242188	-1.238256244451552	-0.05367748156279301	58.38569816475619
289040.0390625	-1.24121323123136	-0.04770053802143572	58.38569816475619
289049.1333007813	-1.237318663277467	-0.03909692576525813	58.38569816475619
289058.2275390625	-1.199671173056504	-0.008971384169430172	58.38569816475619
289067.3217773438	-1.182073495635211	0.02810701656013822	58.38569816475619
289076.416015625	-1.193757199496889	0.02661299800893196	58.38569816475619
289085.5102539063	-1.206883335934083	0.01105748536928852	58.38569816475619
289094.6044921875	-1.200752997488141	0.01812614369784583	58.38569816475619
289103.6987304688	-1.20522453847224	0.02223285781556725	58.38569816475619
289112.79296875	-1.220009472371277	0.01615404094780131	58.38569816475619
289121.8872070313	-1.246117501988113	-0.003117106737057736	58.38569816475619
289130.9814453125	-1.251021772744867	-0.009778030992550807	58.38569816475619
289140.0756835938	-1.256070286759172	-0.00387779718491512	58.38569816475619
289149.169921875	-1.249795705055679	0.004261037100065293	58.38569816475619
289158.2641601563	-1.235010771156641	0.02323965670599927	58.38569816475619
289167.3583984375	-1.234650163012762	0.03758543335465872	58.38569816475619
289176.4526367188	-1.227077391991305	0.04238677145363789	58.38569816475619
289185.546875	-1.22577920267334	0.05360398776112518	58.38569816475619
289194.6411132813	-1.229096797597027	0.05549239134922678	58.38569816475619
289203.7353515625	-1.226139810817219	0.05688617706067058	58.38569816475619
289212.8295898438	-1.251815110661401	0.05292125945919824	58.38569816475619
289221.923828125	-1.264797003841043	0.03060943131343765	58.38569816475619
289231.0180664063	-1.268763693423712	0.03549165040259358	58.38569816475619
289240.1123046875	-1.264147909182061	0.04376058421803662	58.38569816475619
289249.2065429688	-1.261046679144702	0.05216798591406105	58.38569816475619
289258.30078125	-1.258089692364895	0.06324434912097501	58.38569816475619
289267.3950195313	-1.250228434828333	0.06984516998082882	58.38569816475619
289276.4892578125	-1.246910839904647	0.08366013560438781	58.38569816475619
289285.5834960938	-1.237823514678897	0.08937079896276853	58.38569816475619
289294.677734375	-1.223110702408636	0.1069055649856831	58.38569816475619
289303.7719726563	-1.213518525781456	0.1203778743253914	58.38569816475619
289312.8662109375	-1.149186032913451	0.1567074523855028	58.38569816475619
289321.9604492188	-0.8655316669382652	0.3450974488186649	58.38569816475619
289331.0546875	-1.251742989032625	0.2810653081420216	58.38569816475619
289340.1489257813	-2.236563829966048	-0.5653319368051416	58.38569816475619
289349.2431640625	-2.829187253616721	-1.334762357093149	58.38569816475619
289358.3374023438	-3.013313771881315	-1.422028673620663	58.38569816475619
289367.431640625	-2.969968672987065	-1.322199639129845	58.38569816475619
289376.5258789063	-2.483508286894356	-0.8806770540831933	58.38569816475619
289385.6201171875	-1.458010847331387	0.05779213956241147	58.38569816475619
289394.7143554688	-1.239193825625637	0.7081245404174252	58.38569816475619
289403.80859375	-1.146084802876092	0.6452647588519337	58.38569816475619
289412.9028320313	-1.094950568074056	0.6925881873246083	58.38569816475619
289421.9970703125	-1.065164335389654	0.7505103927377999	58.38569816475619
289431.0913085938	-1.03645992713689	0.6596339520444523	58.38569816475619
289440.185546875	-1.023478033957247	0.7274913704306695	58.38569816475619
289449.2797851563	-1.017924668541511	0.6336363759418859	58.38569816475619
289458.3740234375	-1.010568262406381	0.6437417742091754	58.38569816475619
289467.4682617188	-1.000687599264097	0.6068129553248776	58.38569816475619
289476.5625	-0.9901578414628317	0.5731484147725628	58.38569816475619
289485.6567382813	-0.9740747182458304	0.5794554682052736	58.38569816475619
289494.7509765625	-0.9502745807498194	0.5309286804789475	58.38569816475619
289503.8452148438	-0.9395284580622266	0.5526908423023755	58.38569816475619
289512.939453125	-0.9217865373833821	0.4937485212283531	58.38569816475619
289522.0336914063	-0.8909906018961195	0.5145477249012208	58.38569816475619
289531.1279296875	-0.8728159514446201	0.4861568980227268	58.38569816475619
289540.2221679688	-0.8622861936433547	0.4680298278734342	58.38569816475619
289549.31640625	-0.8377648398595858	0.4517629004633311	58.38569816475619
289558.4106445313	-0.8197344326656381	0.4303910157729144	58.38569816475619
289567.5048828125	-0.81079135069744	0.4192148502026796	58.38569816475619
289576.5991210938	-0.8009828091839325	0.3739063157484879	58.38569816475619
289585.693359375	-0.8219702031576877	0.3517617180882174	58.38569816475619
289594.7875976563	-0.8519006790996409	0.2710594840696388	58.38569816475619
289603.8818359375	-0.8831293443595583	0.2261100989179884	58.38569816475619
289612.9760742188	-0.9134925500741662	0.1642496339966076	58.38569816475619
289622.0703125	-0.955250973135349	0.1200926836966853	58.38569816475619
289631.1645507813	-0.9926099768412087	0.07697251000359878	58.38569816475619
289640.2587890625	-1.041003589749764	0.01195471283900485	58.38569816475619
289649.3530273438	-1.080526242318898	-0.03353094411361618	58.38569816475619
289658.447265625	-1.149546641057329	-0.09810712813936062	58.38569816475619
289667.5415039063	-1.163177628895954	-0.1353603200689151	58.38569816475619
289676.6357421875	-1.170389791773533	-0.136442458558762	58.38569816475619
289685.7299804688	-1.171687981091497	-0.133008134277775	58.38569816475619
289694.82421875	-1.164115210070039	-0.1335843122139936	58.38569816475619
289703.9184570313	-1.164187331698815	-0.1185995074130413	58.38569816475619
289713.0126953125	-1.156470317419805	-0.120474270839837	58.38569816475619
289722.1069335938	-1.147166627307728	-0.1054767137520539	58.38569816475619
289731.201171875	-1.140675680717907	-0.09660362890957519	58.38569816475619
289740.2954101563	-1.14319993772506	-0.09908184111562386	58.38569816475619
289749.3896484375	-1.146373289391195	-0.09739712591774995	58.38569816475619
289758.4838867188	-1.155316371359393	-0.108608064603429	58.38569816475619
289767.578125	-1.17284192715191	-0.1154451925522357	58.38569816475619
289776.6723632813	-1.181929252377659	-0.1319027092879548	58.38569816475619
289785.7666015625	-1.209479714570012	-0.1406864540988754	58.38569816475619
289794.8608398438	-1.228159216422941	-0.163708727469681	58.38569816475619
289803.955078125	-1.234578041383987	-0.1655945784657373	58.38569816475619
289813.0493164063	-1.236813811876036	-0.1574229724218768	58.38569816475619
289822.1435546875	-1.265446098500025	-0.1709008028438702	58.38569816475619
289831.2377929688	-1.284774695011937	-0.1849699962225019	58.38569816475619
289840.33203125	-1.302300250804454	-0.1937715184681661	58.38569816475619
289849.4262695313	-1.315786995385527	-0.1924950861394186	58.38569816475619
289858.5205078125	-1.339803497767865	-0.2031329430796893	54.07855649686434
289867.6147460938	-1.340668957313175	-0.1990364244347829	54.07855649686434
289876.708984375	-1.347448390418099	-0.1868841211165668	54.07855649686434
289885.8032226563	-1.367498203217769	-0.1884065395609505	54.07855649686434
289894.8974609375	-1.368219419505527	-0.186997232543421	54.07855649686434
289903.9916992188	-1.374998852610451	-0.1712968457736812	54.07855649686434
289913.0859375	-1.378749177306793	-0.1649760227574064	54.07855649686434
289922.1801757813	-1.385528610411717	-0.1577428526963404	54.07855649686434
289931.2744140625	-1.391442583971332	-0.1476663787719281	54.07855649686434
289940.3686523438	-1.387403772759887	-0.1390516683741243	54.07855649686434
289949.462890625	-1.376729771701071	-0.1127950504679964	54.07855649686434
289958.5571289063	-1.381634042457824	-0.1025073151096123	54.07855649686434
289967.6513671875	-1.381561920829048	-0.09548185304179729	54.07855649686434
289976.7456054688	-1.376874014958622	-0.08145808189097484	54.07855649686434
289985.83984375	-1.381922528972927	-0.07204675302634306	54.07855649686434
289994.9340820313	-1.371464892800438	-0.06179070368815657	54.07855649686434
290004.0283203125	-1.364541216437962	-0.04224513109492369	54.07855649686434
290013.1225585938	-1.35754541844671	-0.02876351872548012	54.07855649686434
290022.216796875	-1.354155701894248	-0.02037881196974229	54.07855649686434
290031.3110351563	-1.342399876403794	-0.00459366034297736	54.07855649686434
290040.4052734375	-1.342760484547673	0.002815118142615865	54.07855649686434
290049.4995117188	-1.353073877462611	0.0008277110045628523	54.07855649686434
290058.59375	-1.364613338066738	-0.009630911140670452	54.07855649686434
290067.6879882813	-1.366488500414908	-0.008674741649090073	54.07855649686434
290076.7822265625	-1.368363662763079	-0.005015865968611602	54.07855649686434
290085.8764648438	-1.365334554354496	-0.0003624661365696116	54.07855649686434
290094.970703125	-1.365550919240823	0.006449816081047697	54.07855649686434
290104.0649414063	-1.370022460224922	0.005686992397427068	54.07855649686434
290113.1591796875	-1.362593932461016	0.01155045810111996	54.07855649686434
290122.2534179688	-1.359348459166105	0.02130481943735801	54.07855649686434
290131.34765625	-1.357978148219365	0.02494240305937458	54.07855649686434
290140.4418945313	-1.356679958901401	0.02681742712668839	54.07855649686434
290149.5361328125	-1.369733973709819	0.02371965215033758	54.07855649686434
290158.6303710938	-1.389278935108058	0.005236774850308164	54.07855649686434
290167.724609375	-1.400529909197081	-0.005285231141314073	54.07855649686434
290176.8188476563	-1.407092977415678	-0.007480767648433288	54.07855649686434
290185.9130859375	-1.406227517870369	-0.005737589985695145	54.07855649686434
290195.0073242188	-1.390937732569901	0.009133467147808012	54.07855649686434
290204.1015625	-1.387331651131112	0.0223514526436494	54.07855649686434
290213.1958007813	-1.378172204276586	0.02830214490726614	54.07855649686434
290222.2900390625	-1.373628541663711	0.03696665151003085	54.07855649686434
290231.3842773438	-1.369012757422061	0.04222911036444808	54.07855649686434
290240.478515625	-1.367930932990424	0.04299635829716539	54.07855649686434
290249.5727539063	-1.354227823523024	0.05209462196096958	54.07855649686434
290258.6669921875	-1.16649522381964	0.1574188919918555	54.07855649686434
290267.7612304688	-0.9679443797998882	0.3793852709104376	54.07855649686434
290276.85546875	-1.213518525781456	0.3103934338834666	54.07855649686434
290285.9497070313	-2.192064785011385	-0.4365093142952215	54.07855649686434
290295.0439453125	-2.739540069048413	-1.219002569014461	54.07855649686434
290304.1381835938	-2.825220564034053	-1.268251705295969	54.07855649686434
290313.232421875	-2.92121445193463	-1.17207519196033	54.07855649686434
290322.3266601563	-2.180741689293586	-0.7716123985269364	54.07855649686434
290331.4208984375	-1.691035829905967	0.09505332227649846	54.07855649686434
290340.5151367188	-1.43002765536638	0.3360390175721718	54.07855649686434
290349.609375	-1.307997859477742	0.4543370673010342	54.07855649686434
290358.7036132813	-1.247992664336284	0.5703107041583091	54.07855649686434
290367.7978515625	-1.207316065706738	0.4982292635387846	54.07855649686434
290376.8920898438	-1.16736068336495	0.5854772417168199	54.07855649686434
290385.986328125	-1.13360776109788	0.5271074479424396	54.07855649686434
290395.0805664063	-1.092931162468334	0.5649493592240228	54.07855649686434
290404.1748046875	-1.069491633116202	0.5465530443576089	54.07855649686434
290413.2690429688	-1.052182442210012	0.5176475967582358	54.07855649686434
290422.36328125	-1.040138130204455	0.5148337939740209	54.07855649686434
290431.4575195313	-1.018645884829269	0.4632538454933046	54.07855649686434
290440.5517578125	-0.9957112068785676	0.4819289016790135	54.07855649686434
290449.6459960938	-0.9748680561623641	0.4333272896536278	54.07855649686434
290458.740234375	-0.9218586590121579	0.456917246129705	54.07855649686434
290467.8344726563	-0.8883942232601909	0.4461483326761189	54.07855649686434
290476.9287109375	-0.8648104506505073	0.4341780535263875	54.07855649686434
290486.0229492188	-0.8397842454653079	0.4120082398401154	54.07855649686434
290495.1171875	-0.8103586209247853	0.3934204093528483	54.07855649686434
290504.2114257813	-0.7836014966489669	0.3853823589096539	54.07855649686434
290513.3056640625	-0.7636959271068486	0.3516835228784316	54.07855649686434
290522.3999023438	-0.7489109932078115	0.336425495400145	54.07855649686434
290531.494140625	-0.7572049805170275	0.281750635130636	54.07855649686434
290540.5883789063	-0.773937198393011	0.2354894608607787	54.07855649686434
290549.6826171875	-0.7978094575177978	0.1683186814139049	54.07855649686434
290558.7768554688	-0.8388466642912227	0.1073107878072425	54.07855649686434
290567.87109375	-0.8778644654589255	0.03262852499255461	54.07855649686434
290576.9653320313	-0.9244550376480863	-0.0321921505570228	54.07855649686434
290586.0595703125	-0.9840275030168896	-0.102767465362026	54.07855649686434
290595.1538085938	-1.097258460194881	-0.2109533261207804	54.07855649686434
290604.248046875	-1.15005149245876	-0.2962987098830747	54.07855649686434
290613.3422851563	-1.1901511180581	-0.3316267087358013	54.07855649686434
290622.4365234375	-1.219360377712295	-0.3524860527671611	54.07855649686434
290631.5307617188	-1.239410190511965	-0.3775136317300235	54.07855649686434
290640.625	-1.254123002782226	-0.3725105894372263	54.07855649686434
290649.7192382813	-1.258883030281428	-0.3792744196614173	54.07855649686434
290658.8134765625	-1.259171516796531	-0.3634920664004535	54.07855649686434
290667.9077148438	-1.252969056721814	-0.3505764396356781	54.07855649686434
290677.001953125	-1.247776299449956	-0.3357032050482587	54.07855649686434
290686.0961914063	-1.243016271950754	-0.3169788424329361	54.07855649686434
290695.1904296875	-1.235227136042969	-0.3077482560716853	54.07855649686434
290704.2846679688	-1.243016271950754	-0.2923439466191848	54.07855649686434
290713.37890625	-1.240636258201153	-0.2952696781431546	54.07855649686434
290722.4731445313	-1.245684772215459	-0.2801416797885576	54.07855649686434
290731.5673828125	-1.245179920814028	-0.2776792221261754	54.07855649686434
290740.6616210938	-1.255204827213863	-0.2724847844723971	54.07855649686434
290749.755859375	-1.255565435357742	-0.2672826740413054	54.07855649686434
290758.8500976563	-1.260036976341841	-0.262042476318588	54.07855649686434
290767.9443359375	-1.262993963121648	-0.2517323681924696	54.07855649686434
290777.0385742188	-1.267537625734523	-0.2510235128011939	54.07855649686434
290786.1328125	-1.272153409976174	-0.2401216331736225	54.07855649686434
290795.2270507813	-1.290111695541346	-0.2461005296215114	54.07855649686434
290804.3212890625	-1.301579034516696	-0.248363312521652	54.07855649686434
290813.4155273438	-1.302228129175679	-0.2411247765719208	54.07855649686434
290822.509765625	-1.306411183644674	-0.2293822604350405	54.07855649686434
290831.6040039063	-1.30323783197854	-0.2187285346846473	54.07855649686434
290840.6982421875	-1.305689967356916	-0.2065098887140552	54.07855649686434
290849.7924804688	-1.310954846257549	-0.1984661388409764	54.07855649686434
290858.88671875	-1.315714873756751	-0.1952213588987586	54.07855649686434
290867.9809570313	-1.311243332772652	-0.1796491925928512	54.07855649686434
290877.0751953125	-1.311603940916531	-0.168373573345775	54.07855649686434
290886.1694335938	-1.31744579284737	-0.1601041262495455	54.07855649686434
290895.263671875	-1.319104590309214	-0.1554818114600653	54.07855649686434
290904.3579101563	-1.318960347051662	-0.1432143779767385	54.07855649686434
290913.4521484375	-1.313983954666133	-0.130466691132995	54.07855649686434
290922.5463867188	-1.318888225422886	-0.1211500664797244	54.07855649686434
290931.640625	-1.309800900197137	-0.1096664001164826	54.07855649686434
290940.7348632813	-1.316291846786958	-0.09904693051890107	54.07855649686434
290949.8291015625	-1.310305751598567	-0.0913270064147915	54.07855649686434
290958.9233398438	-1.308214224364069	-0.07928900399167974	54.07855649686434
290968.017578125	-1.306339062015899	-0.06720947930207939	54.07855649686434
290977.1118164063	-1.302877223834661	-0.06149424641913612	54.07855649686434
290986.2060546875	-1.309079683909379	-0.05208735508698288	54.07855649686434
290995.3002929688	-1.321484604058815	-0.05018810510913179	54.07855649686434
