Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
351292.6940917969	6.57749254435212	0.0726555009447383	-1
351301.7883300781	6.555928177348158	0.03248998641552022	-1
351310.8825683594	6.549581474015889	0.02039575730961886	-1
351319.9768066406	6.553980893371212	0.02656373527145486	-1
351329.0710449219	6.558236069468983	0.02292452501197967	-1
351338.1652832031	6.549076622614458	0.02592483609690287	-1
351347.2595214844	6.529315296329892	0.000967597968622037	-1
351356.3537597656	6.514530362430855	-0.01126424541351871	-1
351365.4479980469	6.479695615732148	-0.03512763109568701	-1
351374.5422363281	6.404689121805325	-0.09006383822397153	-1
351383.6364746094	6.266648324328462	-0.1926187282299681	-1
351392.7307128906	6.067808993793607	-0.3514059955447385	-1
351401.8249511719	6.099903118598833	-0.3939276626987738	-1
351410.9191894531	6.612543655937154	-0.02425997862082858	-1
351420.0134277344	7.416122843757015	0.7147357331118185	-1
351429.1076660156	7.200334930459849	0.9116515227628961	-1
351438.2019042969	6.723033991221666	0.2807899353940574	-1
351447.2961425781	6.621054008132697	0.001875735471744557	-1
351456.3903808594	6.577420422723344	0.05553592152949675	-1
351465.4846191406	6.557514853181226	-0.05103232993957739	-1
351474.5788574219	6.542297189509534	-0.01375445961024193	-1
351483.6730957031	6.535157148260731	-0.04623669450021114	-1
351492.7673339844	6.527223769095394	-0.04686247617487208	-1
351501.8615722656	6.507390321182052	-0.04516837161992932	-1
351510.9558105469	6.488494454442794	-0.08448996244773176	-1
351520.0500488281	6.474574980089066	-0.06626454573566606	-1
351529.1442871094	6.461953695053303	-0.09734598528331592	-1
351538.2385253906	6.458563978500841	-0.07503438370023666	-1
351547.3327636719	6.458059127099411	-0.08284300678947795	-1
351556.4270019531	6.46253066808351	-0.06390557935667296	-1
351565.5212402344	6.468805249787003	-0.05321245886089318	-1
351574.6154785156	6.460655505735339	-0.05142426315004774	-1
351583.7097167969	6.449404531646316	-0.05020855971671674	-1
351592.8039550781	6.437360219640759	-0.06440379883528224	-1
351601.8981933594	6.430580786535834	-0.05370574985584405	-1
351610.9924316406	6.42156558293886	-0.0642185639043016	-1
351620.0866699219	6.413632203773523	-0.054361783916822	-1
351629.1809082031	6.400001215934899	-0.06403317981458818	-1
351638.2751464844	6.379230186847472	-0.0678925615342976	-1
351647.3693847656	6.375984713552561	-0.07154158886319691	-1
351656.4636230469	6.392212080027114	-0.05037859320844249	-1
351665.5578613281	6.421926191082739	-0.01251084814715374	-1
351674.6520996094	6.461737330166976	0.02434127791111135	-1
351683.7463378906	6.503207266713056	0.07434483930305291	-1
351692.8405761719	6.534219567086645	0.1019635386185466	-1
351701.9348144531	6.582613179995201	0.1409239705654814	-1
351711.0290527344	6.609442425899795	0.1698204464969982	-1
351720.1232910156	6.621414616276576	0.175707316080068	-1
351729.2175292969	6.60987515567245	0.1608102959048454	-1
351738.3117675781	6.585642288403784	0.1567209318160102	-1
351747.4060058594	6.565448232346563	0.1558064669843164	-1
351756.5002441406	6.559462137158172	0.130717189425136	-1
351765.5944824219	6.559101529014293	0.1284476538803659	-1
351774.6887207031	6.547345703523839	0.1228872793272966	-1
351783.7829589844	6.533714715685215	0.1008514167979152	-1
351792.8771972656	6.52181464693721	0.09241811988611658	-1
351801.9714355469	6.515179457089837	0.08143232369180446	-1
351811.0656738281	6.507750929325931	0.07663647546448327	-1
351820.1599121094	6.504938185803675	0.07347476357690747	-1
351829.2541503906	6.502341807167746	0.07090609836330281	-1
351838.3483886719	6.526214066292533	0.08638741390453696	-1
351847.4426269531	6.542729919282189	0.1076772994741556	-1
351856.5368652344	6.567972489353716	0.1262528774391449	-1
351865.6311035156	6.583695004426838	0.1410522243072161	-1
351874.7253417969	6.596027802947498	0.1502544673026399	-1
351883.8195800781	6.601220560219355	0.1489386053689405	-1
351892.9138183594	6.600066614158942	0.1456586254807355	-1
351902.0080566406	6.596099924576274	0.1340692991306852	-1
351911.1022949219	6.579007098556412	0.117946780610436	-1
351920.1965332031	6.573670098027003	0.1010933842815442	-1
351929.2907714844	6.566746421664528	0.09310513485854421	-1
351938.3850097656	6.564438529543702	0.08723385923417233	-1
351947.4792480469	6.55931789390062	0.0782940414627166	-1
351956.5734863281	6.560399718332257	0.07740305818617063	-1
351965.6677246094	6.579584071586618	0.08353764895837837	-1
351974.7619628906	6.603167844196301	0.107343349711966	-1
351983.8562011719	6.589464734728901	0.102833349409034	-1
351992.9504394531	6.567107029808406	0.07287551603623595	-1
352002.0446777344	6.56602520537677	0.06104401848497624	-1
352011.1389160156	6.566746421664528	0.062803271227259	-1
352020.2331542969	6.571145841019851	0.06236813456660702	-1
352029.3273925781	6.564799137687581	0.05814232535184771	-1
352038.4216308594	6.559390015529396	0.04971554584491721	-1
352047.5158691406	6.557226366666122	0.04302308758711329	-1
352056.6101074219	6.559606380415723	0.04508583930937974	-1
352065.7043457031	6.564871259316357	0.04553272697014875	-1
352074.7985839844	6.569198557042904	0.05045670022649011	-1
352083.8928222656	6.57201130056516	0.05008185718521634	-1
352092.9870605469	6.56602520537677	0.04563681595428989	-1
352102.0812988281	6.560255475074706	0.03667347936202017	-1
352111.1755371094	6.540205662275036	0.0212666513770761	-1
352120.2697753906	6.50263029368285	-0.00892928871642735	-1
352129.3640136719	6.428128651157457	-0.06741595451315185	-1
352138.4582519531	6.285327826181391	-0.1722772268185342	-1
352147.5524902344	6.147214907075752	-0.3044759577175465	-1
352156.6467285156	6.253594309520044	-0.2728982962709434	-1
352165.7409667969	6.961684460840758	0.222808972566984	-1
352174.8352050781	7.167014737965434	0.7239457045885218	-1
352183.9294433594	6.852203828359107	0.4787007912624549	-1
352193.0236816406	6.685386501000703	0.1628922688472109	-1
352202.1179199219	6.570568867989644	0.1099137438804393	-1
352211.2121582031	6.528305593527031	-0.01434214173667158	-1
352220.3063964844	6.513664902885545	0.007095385645993238	-1
352229.4006347656	6.509770334931653	-0.007822532818113964	-1
352238.4948730469	6.555856055719382	0.01593278312703127	-1
352247.5891113281	6.556865758522243	0.06351736721834017	-1
352256.6833496094	6.540422027161363	0.02166266409098365	-1
352265.7775878906	6.516477646407801	0.02332556955673369	-1
352274.8718261719	6.503495753228159	-0.007760304055988536	-1
352283.9660644531	6.499168455501612	0.001167625591698334	-1
352293.0603027344	6.495346009176494	-0.002559319348251631	-1
352302.1545410156	6.488855062586673	-0.003336273659259562	-1
352311.2487792969	6.467867668612918	-0.009990631528475987	-1
352320.3430175781	6.459934289447581	-0.02621269513893425	-1
352329.4372558594	6.455030018690827	-0.01528178897000955	-1
352338.5314941406	6.451856667024693	-0.01999812073796598	-1
352347.6257324219	6.444211774374459	-0.01319479999669056	-1
352356.7199707031	6.437648706155862	-0.01859623508800001	-1
352365.8142089844	6.424883177862546	-0.01855332581147628	-1
352374.9084472656	6.405554581350635	-0.02948270704304157	-1
352384.0026855469	6.404689121805325	-0.03163110844230604	-1
352393.0969238281	6.420916488279878	-0.009198880694640768	-1
352402.1911621094	6.453731829372863	0.02207793390868968	-1
352411.2854003906	6.495201765918942	0.06678396055760005	-1
352420.3796386719	6.528810444928461	0.1023481100339653	-1
352429.4738769531	6.54698509537996	0.1231902927666819	-1
352438.5681152344	6.567251273065958	0.1339299992828813	-1
352447.6623535156	6.581747720449892	0.146706649998767	-1
352456.7565917969	6.580593774389479	0.1435526029185084	-1
352465.8508300781	6.572804638481694	0.1284153861757965	-1
352474.9450683594	6.571867057307609	0.1187838464006575	-1
352484.0393066406	6.573742219655779	0.1139797786437542	-1
352493.1335449219	6.573742219655779	0.1097079495115564	-1
352502.2277832031	6.574391314314761	0.1026692157485692	-1
352511.3220214844	6.567684002838613	0.09467915665389461	-1
352520.4162597656	6.5665300567782	0.08365837952380818	-1
352529.5104980469	6.567611881209837	0.08052111937328751	80.45834015387133
352538.6047363281	6.569054313785353	0.07731949277751443	80.45834015387133
352547.6989746094	6.565520353975339	0.07004251732796714	80.45834015387133
352556.7932128906	6.565448232346563	0.06413410997082733	80.45834015387133
352565.8874511719	6.567684002838613	0.06055906135849042	80.45834015387133
352574.9816894531	6.585137437002354	0.06779450138409475	80.45834015387133
352584.0759277344	6.593792032455449	0.07635201048105306	80.45834015387133
352593.1701660156	6.6007878304467	0.07581545186172288	80.45834015387133
352602.2644042969	6.60489876328692	0.0735981587693523	80.45834015387133
352611.3586425781	6.606773925635091	0.09137607241113221	80.45834015387133
352620.4528808594	6.610884858475311	0.1110190062236826	80.45834015387133
352629.5471191406	6.603095722567526	0.09523546739612482	80.45834015387133
352638.6413574219	6.592926572910139	0.07868586509054745	80.45834015387133
352647.7355957031	6.580305287874376	0.06751470187167789	80.45834015387133
352656.8298339844	6.602807236052422	0.06592874573930724	80.45834015387133
352665.9240722656	6.623506143511075	0.09367001060730013	80.45834015387133
352675.0183105469	6.627617076351295	0.09460130388118518	80.45834015387133
352684.1125488281	6.614418818285325	0.07925076145182919	80.45834015387133
352693.2067871094	6.601581168363234	0.06208138484321685	80.45834015387133
352702.3010253906	6.592493843137484	0.04476556292226373	80.45834015387133
352711.3952636719	6.571867057307609	0.03152510975650795	80.45834015387133
352720.4895019531	6.566385813520649	0.01174464153040696	80.45834015387133
352729.5837402344	6.566241570263097	0.01524759412105039	80.45834015387133
352738.6779785156	6.571073719391075	0.01617541174322068	80.45834015387133
352747.7722167969	6.574319192685985	0.01887362900526367	80.45834015387133
352756.8664550781	6.578069517382327	0.02292167083454706	80.45834015387133
352765.9606933594	6.577276179465793	0.0197115531443881	80.45834015387133
352775.0549316406	6.567972489353716	0.01531722242782213	80.45834015387133
352784.1491699219	6.552394217538144	-0.002395157142521254	80.45834015387133
352793.2434082031	6.549797838902216	-0.008528815527908282	80.45834015387133
352802.3376464844	6.548716014470579	-0.007994913344690094	80.45834015387133
352811.4318847656	6.547273581895063	-0.008246752189699658	80.45834015387133
352820.5261230469	6.549365109129561	-0.007434739298892252	80.45834015387133
352829.6203613281	6.548139041440373	-0.005501878480488198	80.45834015387133
352838.7145996094	6.558452434355311	-0.0006274015309392488	80.45834015387133
352847.8088378906	6.601220560219355	0.02849060694217892	80.45834015387133
352856.9030761719	6.620477035102491	0.06173371777076294	80.45834015387133
352865.9973144531	6.640310483015834	0.06724705641966267	80.45834015387133
352875.0915527344	6.653941470854458	0.07949733812606684	80.45834015387133
352884.1857910156	6.648388105438722	0.0749583649180821	80.45834015387133
352893.2800292969	6.626895860063537	0.04791701796993522	80.45834015387133
352902.3742675781	6.61038000707388	0.02582455919636245	80.45834015387133
352911.4685058594	6.60439391188549	0.01123606129840567	80.45834015387133
352920.5627441406	6.621126129761473	0.01859785664143761	80.45834015387133
352929.6569824219	6.642978983280538	0.03664108819947657	80.45834015387133
352938.7512207031	6.67189975641963	0.05701292963590159	80.45834015387133
352947.8454589844	6.689497433840923	0.07260569153053842	80.45834015387133
352956.9396972656	6.692021690848076	0.0709873221887577	80.45834015387133
352966.0339355469	6.674207648540455	0.05122330964173914	80.45834015387133
352975.1281738281	6.650335389415669	0.02096846190951077	80.45834015387133
352984.2224121094	6.573021003368021	-0.03588070992030058	80.45834015387133
352993.3166503906	6.47262769611212	-0.1328113149210332	80.45834015387133
353002.4108886719	6.289871488794266	-0.2675592905458831	80.45834015387133
353011.5051269531	6.178443572335669	-0.3988450089016533	80.45834015387133
353020.5993652344	6.325499573409507	-0.3219412136805476	80.45834015387133
353029.6936035156	7.133694545471019	0.2490843405630382	80.45834015387133
353038.7878417969	7.505986393211651	0.8797366618602432	80.45834015387133
353047.8820800781	6.860137207524444	0.5054306613056072	80.45834015387133
353056.9763183594	6.742578952619905	-0.05187143423194248	80.45834015387133
353066.0705566406	6.672909459222491	0.08957663126687598	80.45834015387133
353075.1647949219	6.652787524794046	-0.01960132157852275	80.45834015387133
353084.2590332031	6.63129527941886	-0.05669194349125517	80.45834015387133
353093.3532714844	6.610740615217759	-0.008111586822087701	80.45834015387133
353102.4475097656	6.59891266809853	-0.105481636641152	80.45834015387133
353111.5417480469	6.597686600409341	-0.0266706581603838	80.45834015387133
353120.6359863281	6.595450829917292	-0.0833929027294105	80.45834015387133
353129.7302246094	6.583911369313166	-0.05094509868783308	80.45834015387133
353138.8244628906	6.572227665451488	-0.07194925997377411	80.45834015387133
353147.9187011719	6.560832448104912	-0.08492133314712072	80.45834015387133
353157.0129394531	6.556793636893468	-0.06281905052620415	80.45834015387133
353166.1071777344	6.546624487236081	-0.09441239047154502	80.45834015387133
353175.2014160156	6.529964390988874	-0.06701636782102186	80.45834015387133
353184.2956542969	6.488278089556467	-0.1232307945969664	80.45834015387133
353193.3898925781	6.466497357666178	-0.1192294757504979	80.45834015387133
353202.4841308594	6.446086936722629	-0.1415710540188913	80.45834015387133
353211.5783691406	6.42704682672582	-0.1371591158049509	80.45834015387133
353220.6726074219	6.412694622599438	-0.1417339986830218	80.45834015387133
353229.7668457031	6.400650310593881	-0.1422198175816775	80.45834015387133
353238.8610839844	6.404112148775119	-0.1204429648190026	80.45834015387133
353247.9553222656	6.4297874486193	-0.1012819389498696	80.45834015387133
353257.0495605469	6.460150654333908	-0.04217056432413076	80.45834015387133
353266.1437988281	6.490225373533413	-0.0197480196644935	80.45834015387133
353275.2380371094	6.52643043117886	0.03235641737193883	80.45834015387133
353284.3322753906	6.563428826740841	0.06272245601445457	80.45834015387133
353293.4265136719	6.59804720855322	0.1026342676711492	80.45834015387133
353302.5207519531	6.619034602526975	0.123910016926592	80.45834015387133
353311.6149902344	6.624948576086591	0.1269473823409926	80.45834015387133
353320.7092285156	6.629059508926811	0.1285905503744671	80.45834015387133
353329.8034667969	6.647955375666068	0.1292323757475462	80.45834015387133
353338.8977050781	6.669087012897374	0.1520662898244642	80.45834015387133
353347.9919433594	6.671106418503096	0.1467005633983521	80.45834015387133
353357.0861816406	6.665408809829809	0.1378822136474521	80.45834015387133
353366.1804199219	6.652210551763839	0.1161602558904058	80.45834015387133
353375.2746582031	6.645503240287691	0.1018120649703661	80.45834015387133
353384.3688964844	6.635911063660511	0.08836424327413517	80.45834015387133
353393.4631347656	6.627977684495174	0.074339303716925	80.45834015387133
353402.5573730469	6.618529751125545	0.06308460115858885	80.45834015387133
353411.6516113281	6.605908466089781	0.04743198476476063	80.45834015387133
353420.7458496094	6.598263573439548	0.03689576881570467	80.45834015387133
353429.8400878906	6.589464734728901	0.02686906170531293	80.45834015387133
353438.9343261719	6.584055612570717	0.02100807795138567	80.45834015387133
353448.0285644531	6.574535557572313	0.01208998564528907	80.45834015387133
353457.1228027344	6.564943380945133	0.004334114727822437	80.45834015387133
353466.2170410156	6.565448232346563	0.0001423825595219296	80.45834015387133
353475.3112792969	6.571290084277402	0.02878048585447627	80.45834015387133
353484.4055175781	6.573021003368021	0.05766620720266605	80.45834015387133
353493.4997558594	6.577564665980896	0.05203921420955499	80.45834015387133
353502.5939941406	6.586724112835421	0.06259850340452661	80.45834015387133
353511.6882324219	6.593647789197897	0.07443250018420516	80.45834015387133
353520.7824707031	6.616654588777374	0.08438874342028763	80.45834015387133
353529.8767089844	6.623578265139851	0.1041313304577308	80.45834015387133
353538.9709472656	6.631151036161309	0.1014726133064906	80.45834015387133
