Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
324295.6237792969	6.253882796035147	-0.09583443135820349	63.43830665978317
324304.7180175781	6.251647025543098	-0.09575155094207619	63.43830665978317
324313.8122558594	6.241838484029589	-0.09489745912564401	63.43830665978317
324322.9064941406	6.245300322210827	-0.08594974726417244	63.43830665978317
324332.0007324219	6.242776065203675	-0.08025954095938664	63.43830665978317
324341.0949707031	6.246021538498585	-0.06823415863630861	63.43830665978317
324350.1892089844	6.230226901796687	-0.07126320683883726	63.43830665978317
324359.2834472656	6.236212996985078	-0.06720932614890487	63.43830665978317
324368.3776855469	6.225394752668709	-0.05989233439756829	63.43830665978317
324377.4719238281	6.225394752668709	-0.0596019179894598	63.43830665978317
324386.5661621094	6.221500184714817	-0.05253238058085398	63.43830665978317
324395.6604003906	6.200801277256165	-0.05701796265630108	63.43830665978317
324404.7546386719	6.192074560174294	-0.06737349217365035	63.43830665978317
324413.8488769531	6.16849078756461	-0.06941413646559359	63.43830665978317
324422.9431152344	6.159691948853964	-0.07798254352037309	63.43830665978317
324432.0373535156	6.144546406811048	-0.07681976893875556	63.43830665978317
324441.1315917969	6.144402163553496	-0.07045696090138361	63.43830665978317
324450.2258300781	6.131853000146509	-0.06761396518459176	63.43830665978317
324459.3200683594	6.139353649539191	-0.05533318652207654	63.43830665978317
324468.4143066406	6.147647636848407	-0.03768627276651491	63.43830665978317
324477.5085449219	6.158538002793551	-0.01467542727725887	63.43830665978317
324486.6027832031	6.195536398355532	0.01382694540250845	63.43830665978317
324495.6970214844	6.214288021837238	0.05380677934184615	63.43830665978317
324504.7912597656	6.234409956265683	0.06866387303168825	63.43830665978317
324513.8854980469	6.248113065733083	0.08622597330620457	63.43830665978317
324522.9797363281	6.268884094820511	0.1056433150222367	63.43830665978317
324532.0739746094	6.26513377012417	0.1065213377431774	63.43830665978317
324541.1682128906	6.273572000690938	0.1084589030743776	63.43830665978317
324550.2624511719	6.275735649554211	0.1082215626874696	63.43830665978317
324559.3566894531	6.283669028719548	0.1145397459226314	63.43830665978317
324568.4509277344	6.278043541675037	0.1075366637660057	63.43830665978317
324577.5451660156	6.28518358292384	0.1069943181714103	63.43830665978317
324586.6394042969	6.283741150348324	0.1063658635495707	63.43830665978317
324595.7336425781	6.281721744742602	0.1000683359241068	63.43830665978317
324604.8278808594	6.294847881179796	0.10261901639808	63.43830665978317
324613.9221191406	6.291674529513661	0.1056600588293045	63.43830665978317
324623.0163574219	6.28705874527201	0.09422696909627895	63.43830665978317
324632.1105957031	6.279053244477898	0.08289405209954545	63.43830665978317
324641.2048339844	6.287202988529562	0.0836957910317708	63.43830665978317
324650.2990722656	6.281289014969947	0.07977961823415382	63.43830665978317
324659.3933105469	6.289438759021611	0.07888468840062607	63.43830665978317
324668.4875488281	6.282298717772808	-0.008413675659510622	63.43830665978317
324677.5817871094	6.27422109534992	-0.1166203043695991	63.43830665978317
324686.6760253906	6.274148973721144	-0.08628684377555113	63.43830665978317
324695.7702636719	6.277682933531158	-0.08366240398697483	63.43830665978317
324704.8645019531	6.276240500955642	-0.1029322649415393	63.43830665978317
324713.9587402344	6.272778662774404	-0.08458965786729947	63.43830665978317
324723.0529785156	6.280928406826068	-0.1040586749411034	63.43830665978317
324732.1472167969	6.27198532485787	-0.08943970498182592	63.43830665978317
324741.2414550781	6.27198532485787	-0.1058203304642693	63.43830665978317
324750.3356933594	6.277105960500951	-0.1011513491132376	63.43830665978317
324759.4299316406	6.278115663303812	-0.09177351844000034	63.43830665978317
324768.5241699219	6.26599922966948	-0.1114730547553721	63.43830665978317
324777.6184082031	6.274437460236247	-0.1013021500075281	63.43830665978317
324786.7126464844	6.279341730993001	-0.1028212552176704	63.43830665978317
324795.8068847656	6.278404149818916	-0.09317144521055787	63.43830665978317
324804.9011230469	6.284534488264858	-0.1001231997481507	63.43830665978317
324813.9953613281	6.283741150348324	-0.09110289588397985	63.43830665978317
324823.0895996094	6.282226596144032	-0.09698644591290172	63.43830665978317
324832.1838378906	6.279413852621777	-0.1007785516766514	63.43830665978317
324841.2780761719	6.290881191597127	-0.0914156765349832	63.43830665978317
324850.3723144531	6.280856285197292	-0.09618912323245396	63.43830665978317
324859.4665527344	6.283741150348324	-0.09668482065523951	63.43830665978317
324868.5607910156	6.286409650613028	-0.09778341045079111	63.43830665978317
324877.6550292969	6.277178082129727	-0.0945225666457344	63.43830665978317
324886.7492675781	6.274076852092368	-0.1093526835964753	63.43830665978317
324895.8435058594	6.280639920310965	-0.0983259295248308	63.43830665978317
324904.9377441406	6.280712041939741	-0.09593250842368872	63.43830665978317
324914.0319824219	6.278187784932588	-0.09857684077257514	63.43830665978317
324923.1262207031	6.284606609893634	-0.09278542764378164	63.43830665978317
324932.2204589844	6.27559140629666	-0.09561020317847224	63.43830665978317
324941.3146972656	6.280712041939741	-0.09507405326385945	63.43830665978317
324950.4089355469	6.27609625769809	-0.09467012210630227	63.43830665978317
324959.5031738281	6.283164177318118	-0.08930170604930574	63.43830665978317
324968.5974121094	6.275158676524005	-0.09144765407251604	63.43830665978317
324977.6916503906	6.279125366106674	-0.0898419094774349	63.43830665978317
324986.7858886719	6.2769617172434	-0.08868737792505038	63.43830665978317
324995.8801269531	6.274365338607471	-0.08742548196402414	63.43830665978317
325004.9743652344	6.283164177318118	-0.08449580718488917	63.43830665978317
325014.0686035156	6.276456865841969	-0.07828065388790591	63.43830665978317
325023.1628417969	6.274293216978696	-0.0848585905449749	63.43830665978317
325032.2570800781	6.271264108570112	-0.08457156934737439	63.43830665978317
325041.3513183594	6.275375041410332	-0.07828087848332203	63.43830665978317
325050.4455566406	6.270542892282355	-0.08003159510971339	63.43830665978317
325059.5397949219	6.275807771182987	-0.07376276518378387	63.43830665978317
325068.6340332031	6.272490176259301	-0.07310319682770772	63.43830665978317
325077.7282714844	6.271408351827664	-0.07074676424324854	63.43830665978317
325086.8225097656	6.282370839401584	-0.06520830458114853	63.43830665978317
325095.9167480469	6.289150272506508	-0.04983279500496779	63.43830665978317
325105.0109863281	6.286193285726701	-0.05009926646062173	63.43830665978317
325114.1052246094	6.284678731522409	-0.05259336926715172	63.43830665978317
325123.1994628906	6.291313921369782	-0.04512064890992099	63.43830665978317
325132.2937011719	6.280423555424638	-0.0478560155142353	63.43830665978317
325141.3879394531	6.283164177318118	-0.05033372485063434	63.43830665978317
325150.4821777344	6.28294781243179	-0.04616953081047014	63.43830665978317
325159.5764160156	6.285327826181391	-0.04107226553872798	63.43830665978317
325168.6706542969	6.276456865841969	-0.04583215483887048	63.43830665978317
325177.7648925781	6.280784163568517	-0.04367531667150559	63.43830665978317
325186.8591308594	6.263691337548655	-0.04803165121727425	63.43830665978317
325195.9533691406	6.203541899149645	-0.08713508160529897	63.43830665978317
325205.0476074219	6.111081971059081	-0.1644255503806252	63.43830665978317
325214.1418457031	5.974050876385078	-0.2659351595604813	63.43830665978317
325223.2360839844	6.450919085850607	-0.05562734633229984	63.43830665978317
325232.3303222656	7.123453274184857	0.6339826678989111	63.43830665978317
325241.4245605469	7.022915723671404	0.8272864074975136	63.43830665978317
325250.5187988281	6.634540752713771	0.3212594685017419	63.43830665978317
325259.6130371094	6.454453045660621	0.05210491402422769	63.43830665978317
325268.7072753906	6.352328819314101	-0.0436315872383447	63.43830665978317
325277.8015136719	6.292323624172643	-0.1327061689058154	63.43830665978317
325286.8957519531	6.259724647965986	-0.1480686619707923	63.43830665978317
325295.9899902344	6.260229499367417	-0.1618811806724955	63.43830665978317
325305.0842285156	6.252728849974734	-0.1417800561927632	63.43830665978317
325314.1784667969	6.247752457589204	-0.1476737575753463	63.43830665978317
325323.2727050781	6.246382146642464	-0.1368332109849799	63.43830665978317
325332.3669433594	6.232679037175064	-0.1338983546220263	63.43830665978317
325341.4611816406	6.237871794446921	-0.1326499364421585	63.43830665978317
325350.5554199219	6.230082658539136	-0.1156782145350282	63.43830665978317
325359.6496582031	6.229072955736275	-0.1175066594079473	63.43830665978317
325368.7438964844	6.213999535322134	-0.1111556434966146	63.43830665978317
325377.8381347656	6.21270134600417	-0.1119245013844642	63.43830665978317
325386.9323730469	6.200945520513717	-0.1053529867183454	63.43830665978317
325396.0266113281	6.189045451765711	-0.1065358228881988	63.43830665978317
325405.1208496094	6.183852694493853	-0.1057345592511994	63.43830665978317
325414.2150878906	6.165894408928682	-0.1003010473330891	63.43830665978317
325423.3093261719	6.144907014954927	-0.1138531821855439	63.43830665978317
325432.4035644531	6.136180297873056	-0.1109594576578655	63.43830665978317
325441.4978027344	6.135459081585299	-0.09939838386313707	63.43830665978317
325450.5920410156	6.12240506677688	-0.09262083464891568	63.43830665978317
325459.6862792969	6.131348148745079	-0.08143006894438161	63.43830665978317
325468.7805175781	6.137262122304693	-0.05751038202844554	63.43830665978317
325477.8747558594	6.154427069953331	-0.03360269024569936	63.43830665978317
325486.9689941406	6.198349141877788	0.006671583186938397	63.43830665978317
325496.0632324219	6.226692941986673	0.05654828537583312	63.43830665978317
325505.1574707031	6.240756659597952	0.07128606204062458	63.43830665978317
325514.2517089844	6.254676133951681	0.08755884804487771	63.43830665978317
325523.3459472656	6.270759257168682	0.1039227508929882	63.43830665978317
325532.4401855469	6.27559140629666	0.1117360848315696	63.43830665978317
325541.5344238281	6.286049042469149	0.1181737923391885	63.43830665978317
325550.6286621094	6.276601109099521	0.1151457360022984	63.43830665978317
325559.7229003906	6.284606609893634	0.1122448127107907	63.43830665978317
325568.8171386719	6.279341730993001	0.1128532120977926	63.43830665978317
325577.9113769531	6.287707839930993	0.1131912893118752	63.43830665978317
325587.0056152344	6.286265407355477	0.1135656065139657	63.43830665978317
325596.0998535156	6.290448461824473	0.114720485120164	63.43830665978317
325605.1940917969	6.294559394664693	0.1138799282434647	63.43830665978317
325614.2883300781	6.284678731522409	0.1113165480734973	63.43830665978317
325623.3825683594	6.289655123907939	0.1019139031355173	63.43830665978317
325632.4768066406	6.288933907620181	0.1069667696867971	63.43830665978317
325641.5710449219	6.288284812961199	0.1026358474609529	63.43830665978317
325650.6652832031	6.273932608834817	0.09021334660663201	63.43830665978317
325659.7595214844	6.281505379856275	0.0885519804391131	63.43830665978317
325668.8537597656	6.278187784932588	0.08895745626599791	63.43830665978317
325677.9479980469	6.279341730993001	0.08843758669330804	63.43830665978317
325687.0422363281	6.283524785461997	0.08613541665123276	63.43830665978317
325696.1364746094	6.278115663303812	0.08898661853793378	63.43830665978317
325705.2307128906	6.272634419516852	0.07594017132708021	59.97803538743136
325714.3249511719	6.276889595614624	0.07799074156543198	59.97803538743136
325723.4191894531	6.279053244477898	0.08164574773647365	59.97803538743136
325732.5134277344	6.272634419516852	0.07500030358039955	59.97803538743136
325741.6076660156	6.279558095879328	0.07607296617531933	59.97803538743136
325750.7019042969	6.271191986941337	0.07355107033358674	59.97803538743136
325759.7961425781	6.277755055159934	0.0716136961660883	59.97803538743136
325768.8903808594	6.271624716713991	0.07047647365996046	59.97803538743136
325777.9846191406	6.278115663303812	0.07072059104563776	59.97803538743136
325787.0788574219	6.273067149289507	0.06858640550488268	59.97803538743136
325796.1730957031	6.275014433266454	0.06750410130151976	59.97803538743136
325805.2673339844	6.281000528454844	0.06846458975049599	59.97803538743136
325814.3615722656	6.276456865841969	0.07087657792386121	59.97803538743136
325823.4558105469	6.274798068380126	0.06165145680039137	59.97803538743136
325832.5500488281	6.278981122849122	0.06418644999247263	59.97803538743136
325841.6442871094	6.28294781243179	0.06849602329736144	59.97803538743136
325850.7385253906	6.27883687959157	0.06322955962861558	59.97803538743136
325859.8327636719	6.287491475044665	0.06609201451664001	59.97803538743136
325868.9270019531	6.282587204287911	0.06494023810603886	59.97803538743136
325878.0212402344	6.281938109628929	0.06008316524402705	59.97803538743136
325887.1154785156	6.285760555954046	0.05858905002366975	59.97803538743136
325896.2097167969	6.286481772241804	0.06252540990682953	59.97803538743136
325905.3039550781	6.281938109628929	0.05444034659446806	59.97803538743136
325914.3981933594	6.285616312696495	0.05365350590671795	59.97803538743136
325923.4924316406	6.285832677582822	0.05493951601860874	59.97803538743136
325932.5866699219	6.280423555424638	0.04826752350667199	59.97803538743136
325941.6809082031	6.287275110158338	0.04810225426342793	59.97803538743136
325950.7751464844	6.28294781243179	0.04845204563338149	59.97803538743136
325959.8693847656	6.29253998905897	0.04823995164953572	59.97803538743136
325968.9636230469	6.287996326446096	0.04923093624256942	59.97803538743136
325978.0578613281	6.290520583453248	0.04544542247972828	59.97803538743136
325987.1520996094	6.283164177318118	0.03926323083071828	59.97803538743136
325996.2463378906	6.287635718302217	0.03817711363539444	59.97803538743136
326005.3405761719	6.289366637392836	0.03822800213442379	59.97803538743136
326014.4348144531	6.283452663833221	0.03606335713886547	59.97803538743136
326023.5290527344	6.293621813490607	0.03284443812812812	59.97803538743136
326032.6232910156	6.285399947810167	-0.0450931678405499	59.97803538743136
326041.7175292969	6.289438759021611	-0.1485208696133055	59.97803538743136
326050.8117675781	6.282803569174239	-0.1096400442011518	59.97803538743136
326059.9060058594	6.291241799741006	-0.1090983625216701	59.97803538743136
326069.0002441406	6.28294781243179	-0.1272861238911291	59.97803538743136
326078.0944824219	6.285327826181391	-0.1040531101815175	59.97803538743136
326087.1887207031	6.289510880650387	-0.1248773575622622	59.97803538743136
326096.2829589844	6.291530286256109	-0.09868209501230414	59.97803538743136
326105.3771972656	6.292900597202849	-0.1120275843556645	59.97803538743136
326114.4714355469	6.298453962618585	-0.1012967930869244	59.97803538743136
326123.5656738281	6.304079449663097	-0.09300927822231846	59.97803538743136
326132.6599121094	6.296939408414294	-0.1023788903367059	59.97803538743136
326141.7541503906	6.300978219625738	-0.09369413468568799	59.97803538743136
326150.8483886719	6.292612110687746	-0.1059328811145072	59.97803538743136
326159.9426269531	6.293766056748159	-0.09793051415691334	59.97803538743136
326169.0368652344	6.287779961559768	-0.1084586061349229	59.97803538743136
326178.1311035156	6.295352732581226	-0.09753394944335235	59.97803538743136
326187.2253417969	6.291097556483455	-0.09869274170054983	59.97803538743136
326196.3195800781	6.295496975838778	-0.0959632031351281	59.97803538743136
326205.4138183594	6.294847881179796	-0.09118588434165931	59.97803538743136
326214.5080566406	6.284029636863427	-0.09844059730485026	59.97803538743136
326223.6022949219	6.291241799741006	-0.09585956253309463	59.97803538743136
326232.6965332031	6.217966224904803	-0.1290084224065347	59.97803538743136
326241.7907714844	6.121900215375449	-0.2182133860946681	59.97803538743136
326250.8850097656	5.998788595055174	-0.3176463004591982	59.97803538743136
326259.9792480469	6.07581449458772	-0.3025749001243466	59.97803538743136
326269.0734863281	6.469310101188434	-0.007531479612302494	59.97803538743136
326278.1677246094	7.132035748009176	0.5730138540875247	59.97803538743136
326287.2619628906	7.033733967987772	0.7775100032588468	59.97803538743136
326296.3562011719	6.473060425884775	0.2122382623849032	59.97803538743136
326305.4504394531	6.364950104349864	-0.1657356338954635	59.97803538743136
326314.5446777344	6.306026733640043	-0.0940737181246703	59.97803538743136
326323.6389160156	6.288933907620181	-0.1832756812105841	59.97803538743136
326332.7331542969	6.27422109534992	-0.17175406380223	59.97803538743136
326341.8273925781	6.277610811902382	-0.1528629789782904	59.97803538743136
326350.9216308594	6.264556797093964	-0.1804478680207852	59.97803538743136
326360.0158691406	6.25914767493578	-0.1461171346436467	59.97803538743136
326369.1101074219	6.251070052512891	-0.1782622949155659	59.97803538743136
326378.2043457031	6.25914767493578	-0.1392015795042205	59.97803538743136
326387.2985839844	6.244939714066948	-0.1520743370724485	59.97803538743136
326396.3928222656	6.244506984294294	-0.1441630915290763	59.97803538743136
326405.4870605469	6.242054848915917	-0.1338268859845483	59.97803538743136
326414.5812988281	6.22503414452483	-0.1412580649647158	59.97803538743136
326423.6755371094	6.225827482441364	-0.1315873304566026	59.97803538743136
326432.7697753906	6.207724953618641	-0.1383851319737909	59.97803538743136
326441.8640136719	6.196041249756963	-0.1330936898222827	59.97803538743136
326450.9582519531	6.178659937221997	-0.1474613490398475	59.97803538743136
326460.0524902344	6.17534234229831	-0.1323956603406127	59.97803538743136
326469.1467285156	6.156590718816605	-0.1393232159694298	59.97803538743136
326478.2409667969	6.152551907605161	-0.1322386456924775	59.97803538743136
326487.3352050781	6.147719758477183	-0.1234549171770312	59.97803538743136
326496.4294433594	6.153273123892919	-0.1089694001566172	59.97803538743136
326505.5236816406	6.150893110143318	-0.09181341367329191	59.97803538743136
326514.6179199219	6.169500490367471	-0.07614026681857455	59.97803538743136
326523.7121582031	6.192507289946949	-0.03588965781780817	59.97803538743136
326532.8063964844	6.21133103505743	-0.01256365881727692	59.97803538743136
326541.9006347656	6.236789970015284	0.01845965630040585	59.97803538743136
326550.9948730469	6.244002132892863	0.03650834649204397	59.97803538743136
326560.0891113281	6.262248904973139	0.05039634596647749	59.97803538743136
326569.1833496094	6.277755055159934	0.07011538274307923	59.97803538743136
326578.2775878906	6.286698137128131	0.08243668390761304	59.97803538743136
326587.3718261719	6.280062947280759	0.07924920962268683	59.97803538743136
326596.4660644531	6.290304218566921	0.08042407397615253	59.97803538743136
326605.5603027344	6.289006029248957	0.08713192364884703	59.97803538743136
326614.6545410156	6.285904799211598	0.08077435646996573	59.97803538743136
326623.7487792969	6.295496975838778	0.08403408103494425	59.97803538743136
326632.8430175781	6.297227894929397	0.09150939764882302	59.97803538743136
326641.9372558594	6.296723043527966	0.08745095698912683	59.97803538743136
326651.0314941406	6.291025434854679	0.0828677319975378	59.97803538743136
326660.1257324219	6.292684232316522	0.08063879902216072	59.97803538743136
326669.2199707031	6.281000528454844	0.07410015493473145	59.97803538743136
326678.3142089844	6.284678731522409	0.06982732683345466	59.97803538743136
326687.4084472656	6.282082352886481	0.07144010041303608	59.97803538743136
326696.5026855469	6.28020719053831	0.06960820609035096	59.97803538743136
326705.5969238281	6.27285078440318	0.06242987124862478	59.97803538743136
326714.6911621094	6.279269609364225	0.06503252538161229	59.97803538743136
326723.7854003906	6.279125366106674	0.06859548845117081	59.97803538743136
326732.8796386719	6.274076852092368	0.06540113930987873	59.97803538743136
326741.9738769531	6.28157750148505	0.06570798117427068	59.97803538743136
326751.0681152344	6.271624716713991	0.0673952553152081	59.97803538743136
326760.1623535156	6.275302919781557	0.06075607038681342	59.97803538743136
326769.2565917969	6.277755055159934	0.0667896282155612	59.97803538743136
326778.3508300781	6.28294781243179	0.07224698977453509	57.3702947184126
326787.4450683594	6.27472594675135	0.06618847397402534	57.3702947184126
326796.5393066406	6.278692636334019	0.06653805174239563	57.3702947184126
326805.6335449219	6.275663527925436	0.06548087391968067	57.3702947184126
326814.7277832031	6.272634419516852	0.06404916705338715	57.3702947184126
326823.8220214844	6.281649623113826	0.06489044323321971	57.3702947184126
326832.9162597656	6.275230798152781	0.07004222250178099	57.3702947184126
326842.0104980469	6.27559140629666	0.06186664084867047	57.3702947184126
326851.1047363281	6.271768959971543	0.06193981827018733	57.3702947184126
326860.1989746094	6.278981122849122	0.06526514307753878	57.3702947184126
326869.2932128906	6.270542892282355	0.06196320162928348	57.3702947184126
326878.3874511719	6.273788365577265	0.06107152310970566	57.3702947184126
326887.4816894531	6.269965919252148	0.05851552463153904	57.3702947184126
326896.5759277344	6.271047743683785	0.06046983708175876	57.3702947184126
326905.6701660156	6.271191986941337	0.05753626735278852	57.3702947184126
326914.7644042969	6.279918704023207	0.06576324738127126	57.3702947184126
326923.8586425781	6.275375041410332	0.06539389387173211	57.3702947184126
326932.9528808594	6.274870190008902	0.06066968727275754	57.3702947184126
326942.0471191406	6.281000528454844	0.06467736830294504	57.3702947184126
326951.1413574219	6.276528987470745	0.06471412752969105	57.3702947184126
326960.2355957031	6.282731447545463	0.06338913981836802	57.3702947184126
326969.3298339844	6.281144771712396	0.06574616908449005	57.3702947184126
326978.4240722656	6.288717542733854	0.06781699389954965	57.3702947184126
326987.5183105469	6.27609625769809	0.0620905152453664	57.3702947184126
326996.6125488281	6.282370839401584	0.05793623232985124	57.3702947184126
327005.7067871094	6.281505379856275	0.06032548003481259	57.3702947184126
327014.8010253906	6.278259906561364	0.05849092459733968	57.3702947184126
327023.8952636719	6.2838132719771	0.05464200726001961	57.3702947184126
327032.9895019531	6.285399947810167	0.06266360562152014	57.3702947184126
327042.0837402344	6.284101758492203	0.05692072820074668	57.3702947184126
327051.1779785156	6.280928406826068	0.05376999684408349	57.3702947184126
327060.2722167969	6.286770258756907	0.0552255659814294	57.3702947184126
327069.3664550781	6.278115663303812	0.05101317154952824	57.3702947184126
327078.4606933594	6.283885393605876	0.04897727621257668	57.3702947184126
327087.5549316406	6.281144771712396	0.04881850055243922	57.3702947184126
327096.6491699219	6.281361136598723	0.0480705078490464	57.3702947184126
327105.7434082031	6.277322325387279	0.04134891964176678	57.3702947184126
327114.8376464844	6.283669028719548	0.04539923701075885	57.3702947184126
327123.9318847656	6.279630217508104	0.04340137473468253	57.3702947184126
327133.0261230469	6.278764757962795	0.03971881192670713	57.3702947184126
327142.1203613281	6.285760555954046	0.04185770228039228	57.3702947184126
327151.2145996094	6.276384744213194	0.04055897367471477	57.3702947184126
327160.3088378906	6.282010231257705	0.03450087423121118	57.3702947184126
327169.4030761719	6.287491475044665	0.04179107760501682	57.3702947184126
327178.4973144531	6.292828475574074	0.04684855527606621	57.3702947184126
327187.5915527344	6.284534488264858	0.03864159112510694	57.3702947184126
327196.6857910156	6.295208489323675	0.04096436773134691	57.3702947184126
327205.7800292969	6.288212691332423	0.04013064029683319	57.3702947184126
327214.8742675781	6.283308420575669	0.03156438939311175	57.3702947184126
327223.9685058594	6.289655123907939	0.02937408337137123	57.3702947184126
327233.0627441406	6.284390245007306	0.03333277995060999	57.3702947184126
327242.1569824219	6.286914502014459	0.02490342734450585	57.3702947184126
327251.2512207031	6.285255704552616	0.02725491277678174	57.3702947184126
327260.3454589844	6.292756353945298	-0.01309212729036412	57.3702947184126
327269.4396972656	6.28107265008362	-0.06583865370942912	57.3702947184126
327278.5339355469	6.253377944633717	-0.06325896447070223	57.3702947184126
327287.6281738281	6.17346717995014	-0.1221602808659061	57.3702947184126
327296.7224121094	6.056702262962134	-0.2219564711130664	57.3702947184126
327305.8166503906	6.229938415281584	-0.1599798925610509	57.3702947184126
327314.9108886719	6.873263343961638	0.3220269058383335	57.3702947184126
327324.0051269531	7.162471075352559	0.8074972766044639	57.3702947184126
327333.0993652344	6.800564742155641	0.5637475461735195	57.3702947184126
327342.1936035156	6.528377715155806	0.1102421376664411	57.3702947184126
327351.2878417969	6.399929094306123	-0.01712524158507753	57.3702947184126
327360.3820800781	6.326365032954817	-0.1123371437205323	57.3702947184126
327369.4763183594	6.278981122849122	-0.1643335293516402	57.3702947184126
327378.5705566406	6.277394447016055	-0.162709688366078	57.3702947184126
327387.6647949219	6.268595608305408	-0.1647831455874539	57.3702947184126
327396.7590332031	6.274870190008902	-0.1472356091040457	57.3702947184126
327405.8532714844	6.26188829682926	-0.1498528326193419	57.3702947184126
327414.9475097656	6.257128269330058	-0.144583938380492	57.3702947184126
327424.0417480469	6.257128269330058	-0.1407702178705114	57.3702947184126
327433.1359863281	6.244506984294294	-0.1331430232858518	57.3702947184126
327442.2302246094	6.241333632628159	-0.1354813846981863	57.3702947184126
327451.3244628906	6.23549178069732	-0.1272081913526277	57.3702947184126
327460.4187011719	6.231020239713221	-0.1201375203479022	57.3702947184126
327469.5129394531	6.215658332783978	-0.1245759583811713	57.3702947184126
327478.6071777344	6.217461373503372	-0.1151173268732782	57.3702947184126
327487.7014160156	6.217461373503372	-0.1056877339448064	57.3702947184126
327496.7956542969	6.192074560174294	-0.1041878437020834	57.3702947184126
327505.8898925781	6.16575016567113	-0.1278449388417417	57.3702947184126
327514.9841308594	6.164956827754597	-0.1209628181662992	57.3702947184126
327524.0783691406	6.152768272491488	-0.110416310667833	57.3702947184126
327533.1726074219	6.151758569688627	-0.1077382315272787	57.3702947184126
327542.2668457031	6.158826489308654	-0.08550219655992106	57.3702947184126
327551.3610839844	6.155941624157623	-0.07245865294607967	57.3702947184126
327560.4553222656	6.180030248168737	-0.05008122604665901	57.3702947184126
327569.5495605469	6.155941624157623	-0.03708835956975004	57.3702947184126
327578.6437988281	6.240756659597952	-0.001864482904112504	57.3702947184126
327587.7380371094	6.253017336489838	0.06961724400934932	57.3702947184126
327596.8322753906	6.275735649554211	0.07396803785718839	57.3702947184126
327605.9265136719	6.282082352886481	0.08388234846591539	57.3702947184126
327615.0207519531	6.289655123907939	0.1034792934829685	57.3702947184126
327624.1149902344	6.294054543263262	0.09104083410659403	57.3702947184126
327633.2092285156	6.293189083717953	0.1074729967764226	57.3702947184126
327642.3034667969	6.298237597732258	0.09603744544032854	57.3702947184126
327651.3977050781	6.298237597732258	0.104551119342587	57.3702947184126
327660.4919433594	6.306026733640043	0.1058025946658946	57.3702947184126
327669.5861816406	6.304728544322079	0.1037323642812061	57.3702947184126
327678.6804199219	6.315474667009672	0.1131675698818159	57.3702947184126
327687.7746582031	6.309993423222712	0.1050893359173872	57.3702947184126
327696.8688964844	6.310498274624142	0.1075114960782465	57.3702947184126
327705.9631347656	6.304223692920648	0.09427547286436244	57.3702947184126
327715.0573730469	6.310714639510469	0.1002430771938575	57.3702947184126
327724.1516113281	6.300401246595532	0.09207911732743064	57.3702947184126
327733.2458496094	6.294343029778365	0.08260357286692112	57.3702947184126
327742.3400878906	6.294054543263262	0.07941086753441098	57.3702947184126
327751.4343261719	6.287707839930993	0.07583320011244973	57.3702947184126
327760.5285644531	6.294270908149589	0.07623705768089778	57.3702947184126
327769.6228027344	6.281216893341171	0.07150908091922198	57.3702947184126
327778.7170410156	6.298381840989809	0.0744781236335475	57.3702947184126
327787.8112792969	6.294847881179796	0.08115437955866595	57.3702947184126
327796.9055175781	6.306747949927801	0.08530473051326659	57.3702947184126
327805.9997558594	6.308550990647196	0.08677579133603339	57.3702947184126
327815.0939941406	6.316628613070085	0.09479412757344211	57.3702947184126
327824.1882324219	6.318792261933359	0.09133354615569347	57.3702947184126
327833.2824707031	6.304079449663097	0.08620818682489645	57.3702947184126
327842.3767089844	6.296867286785518	0.06702373737096845	57.87354291769693
327851.4709472656	6.297372138186948	0.06725517775535529	57.87354291769693
327860.5651855469	6.301555192655944	0.07112005400783597	57.87354291769693
327869.6594238281	6.28842905621875	0.06102693699796302	57.87354291769693
327878.7536621094	6.291097556483455	0.05791907361892223	57.87354291769693
327887.8479003906	6.280639920310965	0.05158026300009011	57.87354291769693
327896.9421386719	6.28244296103036	0.05030672693822322	57.87354291769693
327906.0363769531	6.279053244477898	0.04682724625673568	57.87354291769693
327915.1306152344	6.282803569174239	0.05138755212017609	57.87354291769693
327924.2248535156	6.276456865841969	0.04663300841151428	57.87354291769693
327933.3190917969	6.281865988000154	0.04803624508970286	57.87354291769693
327942.4133300781	6.282803569174239	0.0519243880715811	57.87354291769693
327951.5075683594	6.274437460236247	0.04668493368470179	57.87354291769693
327960.6018066406	6.283092055689342	0.04639026797830469	57.87354291769693
327969.6960449219	6.274076852092368	0.04840178988858407	57.87354291769693
327978.7902832031	6.282370839401584	0.04605063540306598	57.87354291769693
327987.8845214844	6.27609625769809	0.04750452671359278	57.87354291769693
327996.9787597656	6.282731447545463	0.0488189700960404	57.87354291769693
328006.0729980469	6.273572000690938	0.04403286530667699	57.87354291769693
328015.1672363281	6.278043541675037	0.04467003316860053	57.87354291769693
328024.2614746094	6.27883687959157	0.04441462564732793	57.87354291769693
328033.3557128906	6.270831378797458	0.04390686718010593	57.87354291769693
328042.4499511719	6.270975622055009	0.03448178291704021	57.87354291769693
328051.5441894531	6.277033838872176	0.04296010423175323	57.87354291769693
328060.6384277344	6.278981122849122	0.04625568631704018	57.87354291769693
328069.7326660156	6.273499879062162	0.04059064650853341	57.87354291769693
328078.8269042969	6.286770258756907	0.04694730172372885	57.87354291769693
